	St	Ht	Vt	N
3242	121.410854185	4.80139565161	4.79918028308	15
3243	74.4141560178	4.34114433079	4.3096461928	15
3244	106.64822931	4.66124033135	4.66953584197	15
3245	170.543963924	5.12414247993	5.13899311641	15
3246	130.485338766	4.88841680922	4.87126087383	15
3247	100.548008547	4.61681417639	4.61063531042	15
3248	182.10064042	5.17578453102	5.20455950358	15
3249	95.1474489815	4.51709275546	4.55542778289	15
3250	53.1201355833	3.95894931342	3.97255605756	15
3251	68.2005521378	4.24878003599	4.22245266068	15
3252	96.5529985223	4.56248737273	4.57009206507	15
3253	64.3524804558	4.17678263192	4.16437547962	15
3254	124.514365368	4.79994204743	4.82442109373	15
3255	57.246316833	4.07540100276	4.04736330557	15
3256	57.4728931625	4.07832891617	4.05131341339	15
3257	81.9436979158	4.40760366517	4.40603240066	15
3258	87.9001004622	4.5072587688	4.47620094761	15
3259	123.511901062	4.78555274202	4.8163375163	15
3260	139.494547619	4.98176381807	4.93802551533	15
3261	160.689382394	5.05304126691	5.07947319958	15
3262	39.4020545543	3.73460449555	3.67381796099	15
3263	118.273256644	4.77122646974	4.77299768156	15
3264	83.8917433354	4.42775614922	4.42952719785	15
3265	66.3559809207	4.1613018226	4.1950338987	15
3266	71.0958526716	4.29440388827	4.26402900419	15
3267	87.9494602055	4.47208659808	4.47676233365	15
3268	56.2609185158	4.024697483	4.0300001292	15
3269	133.165088229	4.87078136055	4.89158962337	15
3270	129.351622859	4.89336354784	4.86253445482	15
3271	123.374927748	4.81573859344	4.81522791213	15
3272	81.5997073063	4.37465762253	4.40182567503	15
3273	134.300016371	4.8736078722	4.90007622543	15
3274	112.023620879	4.71356292707	4.71870974976	15
3275	119.294683396	4.84407653837	4.78159676312	15
3276	154.238064603	5.01847441641	5.03849728283	15
3277	67.5714986967	4.20971482627	4.21318627723	15
3278	91.4800475321	4.50901158364	4.51612088874	15
3279	152.508764957	5.03166052575	5.02722206952	15
3280	76.3345681591	4.36355188917	4.33512589151	15
3281	145.132252775	4.96402029109	4.97764541483	15
3282	119.027964136	4.82275118911	4.77935845824	15
3283	39.8661364554	3.80203751766	3.68552725315	15
3284	85.73069528	4.41930805644	4.45121093277	15
3285	84.8261583446	4.43796239536	4.44060396628	15
3286	120.499924034	4.74867096323	4.79164912251	15
3287	86.8130440076	4.435083782	4.46375688696	15
3288	122.645416135	4.825794307	4.80929739647	15
3289	104.251254872	4.64980793335	4.64680389775	15
3290	60.1041017618	4.08899130338	4.09607808816	15
3291	147.703138234	4.9760173462	4.99520443666	15
3292	169.248208017	5.15947482236	5.13136632395	15
3293	155.999258483	5.02567509608	5.04985125392	15
3294	144.172573564	4.96596339291	4.97101100956	15
3295	62.0055912753	4.10251930969	4.12722456284	15
3296	168.201161532	5.14337404699	5.12516065318	15
3297	70.9102449625	4.27798011178	4.26141492187	15
3298	70.6538199419	4.24680503737	4.2577921762	15
3299	62.2317974105	4.12694916949	4.13086608151	15
3300	141.612571901	4.95506736894	4.95309496193	15
3301	66.6092861323	4.20468459593	4.19884399924	15
3302	147.146596889	4.97496674522	4.9914293476	15
3303	92.711601661	4.4997193725	4.5294936175	15
3304	105.690653111	4.68464721173	4.6605164605	15
3305	113.274994954	4.72712495281	4.72981844601	15
3306	145.151391195	5.01339482908	4.97777727496	15
3307	76.3680152756	4.31503052069	4.33556396029	15
3308	190.434219809	5.2463211416	5.2493068321	15
3309	107.310654449	4.68959478398	4.6757279406	15
3310	58.2477512853	4.0752063795	4.06470548716	15
3311	82.1570044372	4.38578029511	4.40863210484	15
3312	147.211054093	4.98250726164	4.99186729921	15
3313	106.485240422	4.66706550176	4.66800638796	15
3314	77.8862554788	4.32758468872	4.3552494993	15
3315	57.9044331935	4.12684443042	4.05879394803	15
3316	101.188853592	4.62975593947	4.61698860842	15
3317	79.0983011043	4.38229364094	4.37069139672	15
3318	68.2799796603	4.20042497315	4.22361660004	15
3319	84.0526883969	4.45352161942	4.43144384503	15
3320	40.8863284627	3.76538682646	3.71079573975	15
3321	167.665342395	5.11951245909	5.12196998316	15
3322	73.7155078775	4.31797590654	4.30021319602	15
3323	97.1985042188	4.54668610526	4.57675532265	15
3324	73.7981543695	4.27748978671	4.30133372275	15
3325	76.8158003237	4.3341467906	4.34141035237	15
3326	134.32211654	4.87398650501	4.90024077009	15
3327	135.632343641	4.89594104915	4.90994786949	15
3328	35.9852388515	3.58821934638	3.58310882247	15
3329	104.958209875	4.68886727489	4.65356226974	15
3330	129.907912791	4.85697041246	4.8668258363	15
3331	129.130653752	4.85773600754	4.86082471159	15
3332	173.610655291	5.15938640083	5.15681517875	15
3333	52.522417377	3.97771970494	3.96124007612	15
3334	81.3812796173	4.39391402865	4.39914526643	15
3335	136.859606205	4.90514362713	4.91895562816	15
3336	81.494053193	4.41045476662	4.40053005063	15
3337	54.699162207	4.02625260627	4.00184839317	15
3338	171.689593707	5.15867461777	5.14568815865	15
3339	71.7315970038	4.25690253629	4.27293133399	15
3340	82.1304522484	4.38098602679	4.40830886423	15
3341	92.5921123189	4.53886358625	4.52820395788	15
3342	71.0534122785	4.27953067282	4.26343187983	15
3343	94.9120479767	4.55547011707	4.552950652	15
3344	111.637208575	4.80311228595	4.71525440454	15
3345	137.550008061	4.88909654073	4.92398754598	15
3346	98.5928579771	4.56381018486	4.59099882468	15
3347	61.1419607972	4.10977353742	4.11319838656	15
3348	118.845251985	4.76875036169	4.77782224337	15
3349	83.1597179867	4.43303692641	4.42076307177	15
3350	57.1313563591	4.05873198619	4.04535311408	15
3351	161.993520969	5.06324607433	5.08755634041	15
3352	100.138335054	4.62442562692	4.60655258058	15
3353	111.991792922	4.69851006688	4.71842559113	15
3354	96.1274794146	4.53599056375	4.56567522114	15
3355	149.067874723	4.97364367154	5.00440173727	15
3356	97.5964435795	4.56153882673	4.58084105402	15
3357	166.679645439	5.09541788379	5.11607367936	15
3358	82.2161831061	4.41174158838	4.40935215746	15
3359	70.3244999063	4.24167405414	4.25312024317	15
3360	57.1248837381	4.04236422184	4.04523981399	15
3361	60.6002977621	4.12289476227	4.10429980663	15
3362	101.745589116	4.62499584057	4.62247547318	15
3363	75.941140032	4.31485631672	4.32995856696	15
3364	64.0625431431	4.12932828313	4.15985984279	15
3365	274.235232573	5.65645558146	5.61398625112	15
3366	132.058760381	4.8803242118	4.88324697794	15
3367	147.811086059	4.98562457688	4.99593501286	15
3368	125.265241419	4.79466688213	4.83043342054	15
3369	72.202081437	4.3275691566	4.27946887425	15
3370	128.523070627	4.83298714075	4.85610842617	15
3371	56.0219979289	4.04651996745	4.02574443376	15
3372	107.524209411	4.71906565805	4.67771602604	15
3373	76.4868428503	4.37383112354	4.33711873716	15
3374	119.667915982	4.7629884081	4.78472053972	15
3375	90.2027665364	4.54012767475	4.50206009773	15
3376	48.3067313912	3.91123456004	3.87757091722	15
3377	48.7663130773	3.96724669073	3.8870397687	15
3378	73.4941542426	4.31559515584	4.29720586894	15
3379	35.7854885228	3.58244121576	3.57754246271	15
3380	119.341492569	4.78366030648	4.78198906888	15
3381	100.151817341	4.59598141385	4.60668720814	15
3382	97.0529092214	4.56883749985	4.57525628569	15
3383	118.327278121	4.7805942954	4.77345432869	15
3384	58.3911014979	4.07632013441	4.06716350661	15
3385	91.2220507905	4.50055135447	4.51329665284	15
3386	102.003529705	4.59852766287	4.62500741764	15
3387	65.2858586059	4.17926471698	4.17877545243	15
3388	108.322648186	4.66119379492	4.68511425667	15
3389	101.598096349	4.61828288633	4.62102479825	15
3390	63.9446907365	4.14913298674	4.15801850247	15
3391	89.899861851	4.50904911761	4.49869640478	15
3392	126.123703446	4.85604260966	4.83726319871	15
3393	110.21043805	4.69307808594	4.70239161138	15
3394	121.949713005	4.80985395537	4.80360877128	15
3395	145.594701044	4.97291704629	4.98082674117	15
3396	65.7428939384	4.21321844059	4.18575158824	15
3397	106.503847557	4.6518948424	4.66818111179	15
3398	137.16662221	4.92315504827	4.92119640734	15
3399	164.379313359	5.09571234831	5.10217664356	15
3400	156.939640827	5.08165175006	5.05586127809	15
3401	110.619363321	4.70053441553	4.706095149	15
3402	119.540116586	4.76306621914	4.78365201869	15
3403	137.492971231	4.88444143627	4.92357279748	15
3404	179.712213863	5.21199749484	5.19135675955	15
3405	136.581013107	4.89747647624	4.91691794118	15
3406	108.877226455	4.68660459176	4.69022088461	15
3407	78.4621856275	4.4444915982	4.36261679698	15
3408	147.958233108	4.99067559727	4.9969300252	15
3409	117.161793693	4.76187050841	4.76355583161	15
3410	107.928417515	4.66698166011	4.68146820658	15
3411	85.7056024605	4.43924938823	4.4509181964	15
3412	43.031687956	3.78132201315	3.7619367735	15
3413	87.1061746279	4.44722171833	4.4671277726	15
3414	62.8132300815	4.13006352397	4.14016572137	15
3415	58.3626531562	4.08894032201	4.06667618452	15
3416	111.176670913	4.68249113261	4.71112056586	15
3417	67.4468223683	4.19709257689	4.21133947062	15
3418	97.6128299164	4.55380069623	4.58100893884	15
3419	114.540161453	4.72900532403	4.74092551654	15
3420	77.6744120798	4.34079801365	4.35252588627	15
3421	49.1512919502	3.91861136936	3.89490313211	15
3422	118.593644972	4.76791787108	4.77570290141	15
3423	67.943259731	4.21270548218	4.21867294114	15
3424	143.393058106	4.93982622247	4.96558951769	15
3425	114.818012511	4.77922507709	4.74334837499	15
3426	112.242268357	4.71255920376	4.72065964547	15
3427	60.7584825285	4.10730252196	4.10690670257	15
3428	76.345427558	4.31865856266	4.33526814196	15
3429	229.014259135	5.45994117693	5.43378426858	15
3430	230.705018765	5.42881020948	5.44113991945	15
3431	52.4445640139	3.9389634574	3.95975668817	15
3432	121.911163348	4.79285640546	4.80329261021	15
3433	155.801323737	5.0418085745	5.04858162979	15
3434	113.995951697	4.74187296123	4.73616293634	15
3435	79.0600791267	4.40418547788	4.37020805871	15
3436	89.3952651989	4.48134768513	4.4930677188	15
3437	45.3531114069	3.85203360688	3.81447878296	15
3438	103.263350633	4.59821499266	4.63728252743	15
3439	61.1103582423	4.12176342336	4.11268138114	15
3440	178.306804504	5.21674599765	5.18350568737	15
3441	80.9663567147	4.40349932128	4.39403371919	15
3442	134.02934426	4.92825392588	4.89805876299	15
3443	108.867634303	4.66517180155	4.6901327801	15
3444	98.7368033297	4.58531035341	4.59245775768	15
3445	80.1693662382	4.3999615881	4.3841414748	15
3446	98.5135676651	4.58012160078	4.59019428149	15
3447	113.427271604	4.71785817967	4.73116185271	15
3448	91.8633890937	4.5206542847	4.52030257234	15
3449	52.6373759934	4.03119318565	3.96342643762	15
3450	148.503027145	5.00867906259	5.00060534285	15
3451	110.794638378	4.68230291044	4.70767838305	15
3452	94.0536586989	4.56092095981	4.54386545663	15
3453	107.014898983	4.69530703572	4.6729680676	15
3454	119.548919227	4.76453359777	4.78372565352	15
3455	116.108100137	4.77589378924	4.75452165489	15
3456	52.2900274234	3.98874906694	3.95680567265	15
3457	122.31495553	4.88657046264	4.80659932083	15
3458	140.449364209	4.91593500138	4.94484702673	15
3459	101.832478989	4.60215519795	4.62332910028	15
3460	86.1442355525	4.42026656534	4.45602304898	15
3461	77.7879190326	4.34879670167	4.35398613677	15
3462	116.388332304	4.72881276393	4.75693229233	15
3463	105.357568902	4.65043949173	4.65735998296	15
3464	128.701047111	4.82657146551	4.85749225063	15
3465	102.10497902	4.57898091885	4.62600149009	15
3466	124.174992075	4.81656240498	4.82169179717	15
3467	153.854687857	5.04012323808	5.03600857161	15
3468	132.010942906	4.89243447215	4.88288481995	15
3469	94.756680831	4.54608126529	4.55131235157	15
3470	126.840262856	4.84633164323	4.84292852201	15
3471	80.9883053359	4.38346781613	4.39430476568	15
3472	100.597997746	4.59504550427	4.61113235434	15
3473	52.1644427454	3.98071104629	3.95440108933	15
3474	115.748430283	4.76928946185	4.75141913161	15
3475	143.571713621	4.97123256217	4.96683465685	15
3476	216.88656405	5.37452964693	5.37937447055	15
3477	67.264581803	4.18390942099	4.20863382476	15
3478	52.7747604221	3.96734624832	3.96603305411	15
3479	94.2817494281	4.52248517782	4.54628763356	15
3480	88.3985727844	4.50051287863	4.48185582454	15
3481	106.852171403	4.65158360354	4.67144630353	15
3482	118.206226343	4.78071222665	4.77243077992	15
3483	152.366129163	5.04606287311	5.02628636896	15
3484	136.201520722	4.88240562212	4.91413555901	15
3485	107.491241489	4.66058887235	4.67740936973	15
3486	120.072257807	4.82702969419	4.78809370995	15
3487	117.549414287	4.75809669014	4.7668587923	15
3488	126.059177808	4.9017262982	4.83675146183	15
3489	100.445478828	4.58471503331	4.60961508107	15
3490	89.1535266702	4.4535250623	4.49035990236	15
3491	154.68968729	5.03121819097	5.04142109272	15
3492	180.103531053	5.20564581496	5.19353185806	15
3493	106.111221904	4.64984192895	4.66448780726	15
3494	81.8660184091	4.43271782628	4.40508398912	15
3495	129.591485999	4.81939566558	4.86438708731	15
3496	97.6661164406	4.55990015072	4.58155468662	15
3497	139.561983819	4.95014509278	4.93850883103	15
3498	78.9493162534	4.4057189171	4.36880608016	15
3499	70.271301567	4.24778291503	4.2523634874	15
3500	130.227386399	4.88213847075	4.86928204866	15
3501	113.120549406	4.71087106075	4.72845405898	15
3502	95.6623817914	4.58626682006	4.56082513645	15
3503	124.675634427	4.79467948105	4.82571544007	15
3504	78.4788103373	4.34668024084	4.36282865634	15
3505	90.9255253085	4.47066258603	4.51004076824	15
3506	225.767381869	5.41815811695	5.41950518543	15
3507	132.585929853	4.87737189206	4.88723096242	15
3508	112.68096277	4.73601276697	4.72456048726	15
3509	73.4276964806	4.30968836088	4.29630120069	15
3510	83.4555995836	4.43833464178	4.42431474892	15
3511	134.772797999	4.873698515	4.90359038285	15
3512	139.104769957	4.93386920154	4.93522738991	15
3513	85.3354275137	4.43836146243	4.44658969669	15
3514	70.007500836	4.24065613689	4.24860239111	15
3515	104.231234923	4.61773442802	4.64661184374	15
3516	143.397290911	4.98400107601	4.96561903615	15
3517	97.1283662797	4.59451559341	4.57603346734	15
3518	71.7696836694	4.31300236748	4.27346215387	15
3519	54.635863332	3.97558334835	4.00069050471	15
3520	86.0882241157	4.44871286073	4.45537263223	15
3521	105.850296802	4.70603034495	4.66202580157	15
3522	91.1191034627	4.52317829665	4.51216748001	15
3523	161.130514893	5.08935401706	5.08221468809	15
3524	117.709669858	4.74761360344	4.76822116771	15
3525	107.824344203	4.69976962073	4.68050346047	15
3526	73.9910378574	4.31383327747	4.30394397583	15
3527	125.234873228	4.8109333266	4.83019096004	15
3528	128.843515276	4.86614324904	4.85859860813	15
3529	80.9007902058	4.36858227678	4.3932235917	15
3530	49.8428536651	3.89415655866	3.90887512936	15
3531	98.5216995702	4.5711160442	4.59027682412	15
3532	102.175527797	4.628223582	4.62669219506	15
3533	94.1873683407	4.55394156798	4.54528607854	15
3534	96.5845840193	4.59707790662	4.57041914276	15
3535	122.935108121	4.79329488286	4.8116566399	15
3536	79.8334806616	4.38705499784	4.37994297363	15
3537	78.8620913441	4.35706537662	4.36770064781	15
3538	202.236498703	5.30509287593	5.30943779823	15
3539	89.6692752433	4.49180757576	4.49612818244	15
3540	191.759709524	5.25478621712	5.25624307533	15
3541	55.8084847089	4.00685161565	4.02192591354	15
3542	63.5340164445	4.19064300974	4.15157545451	15
3543	65.0765837356	4.1468530018	4.17556478767	15
3544	72.5791140004	4.28790385018	4.2846771945	15
3545	115.779632017	4.72579873789	4.75168866035	15
3546	98.7921257603	4.56829064065	4.5930179028	15
3547	110.057983065	4.66449389883	4.70100734568	15
3548	47.5934320761	3.97805026697	3.86269477012	15
3549	113.226221458	4.74281026686	4.72938777727	15
3550	112.078204885	4.71205090334	4.71919688552	15
3551	45.4377968723	3.85466471107	3.81634428891	15
3552	72.5549267499	4.24575766068	4.28434388536	15
3553	94.573421316	4.52860623876	4.54937647798	15
3554	106.710689426	4.67346790994	4.67012133535	15
3555	105.84524903	4.66587037304	4.66197811259	15
3556	41.0501490886	3.70559184226	3.71479446777	15
3557	144.211397094	4.9395924882	4.97128025844	15
3558	106.780662207	4.66907498321	4.67077684466	15
3559	101.751330152	4.63114619129	4.62253189699	15
3560	123.349645413	4.79435295776	4.81502296833	15
3561	104.635168497	4.66183708006	4.65047971402	15
3562	82.8266066043	4.4056462663	4.41674934557	15
3563	176.91405457	5.17071120916	5.17566404725	15
3564	83.304870163	4.45138655004	4.42250701281	15
3565	57.4475260166	4.10981061988	4.05087194012	15
3566	103.901920338	4.73143258146	4.64344738049	15
3567	164.725210797	5.13911027208	5.10427869649	15
3568	117.958017167	4.77073570164	4.77032877444	15
3569	63.5724781879	4.18178201904	4.1521806438	15
3570	134.0022045	4.88979231052	4.89785625131	15
3571	116.121645038	4.74962964226	4.75463830576	15
3572	114.968882552	4.73600436419	4.74466150525	15
3573	72.745749814	4.285321342	4.28697048254	15
3574	59.6944539625	4.07342071457	4.08923911763	15
3575	82.5139034443	4.40913953673	4.41296680574	15
3576	98.3862511529	4.57471315591	4.58890107024	15
3577	101.122868919	4.60628013205	4.61633630142	15
3578	109.120796779	4.69758403077	4.69245549593	15
3579	113.987137086	4.73457975657	4.73608560945	15
3580	135.095975185	4.86388116756	4.90598545315	15
3581	74.8466701943	4.28004586818	4.31544162349	15
3582	203.956750849	5.33846407919	5.31790796573	15
3583	128.243102869	4.84114783803	4.85392770381	15
3584	171.344085923	5.14028988757	5.14367373313	15
3585	73.7294646292	4.32667090747	4.30040251074	15
3586	126.358766174	4.85530198715	4.83912521152	15
3587	87.5772047761	4.45416830761	4.47252074463	15
3588	118.795490234	4.77309369092	4.77740344522	15
3589	99.9044641938	4.5930314106	4.60421437128	15
3590	110.137855486	4.66934972692	4.70173281284	15
3591	65.5471420327	4.15193728024	4.18276960945	15
3592	202.144071348	5.3421939196	5.30898066767	15
3593	89.2893057198	4.47019018314	4.49188172393	15
3594	112.713917298	4.72035086375	4.7248529032	15
3595	123.495625654	4.84266995386	4.81620573563	15
3596	84.5944334143	4.40669429749	4.43786846556	15
3597	40.49012656	3.73842735934	3.70105815575	15
3598	97.2777471604	4.58062874166	4.57757025965	15
3599	82.7372239688	4.41369012542	4.41566960921	15
3600	133.991405982	4.87829619132	4.89777566343	15
3601	144.911557123	4.9575354857	4.97612360545	15
3602	108.960141015	4.67562188158	4.69098213659	15
3603	132.655567702	4.86782252662	4.88775605258	15
3604	55.0177595594	4.057761835	4.00765603419	15
3605	64.9662490859	4.1761505299	4.17386789021	15
3606	137.385138968	4.92092092207	4.92278821504	15
3607	70.7411562817	4.31695215313	4.25902752916	15
3608	70.6031256851	4.29699540164	4.25707441668	15
3609	76.3363805704	4.33101210887	4.33514963423	15
3610	160.92897619	5.06907811072	5.08096312597	15
3611	99.1418500718	4.59154958034	4.59655165362	15
3612	107.833862091	4.69150413545	4.68059172873	15
3613	63.0009998101	4.13002090864	4.14315059627	15
3614	62.474877555	4.13159105619	4.13476451681	15
3615	63.5530085229	4.16612986318	4.15187433755	15
3616	110.540323543	4.68433024502	4.70538037333	15
3617	111.328568826	4.70339873028	4.71248590842	15
3618	161.256123065	5.06169652457	5.08299392745	15
3619	85.4978764827	4.43251279414	4.44849153917	15
3620	57.1536740229	4.04225387105	4.04574367554	15
3621	89.0979242665	4.47472454076	4.48973603753	15
3622	76.0569759874	4.32979801393	4.33148274346	15
3623	209.396813434	5.33144936522	5.34423108072	15
3624	130.032287891	4.84238243723	4.86778278801	15
3625	77.0178071368	4.34618832257	4.34403665663	15
3626	111.706816564	4.73325037614	4.71587772985	15
3627	46.2487685228	3.95466643232	3.83403483707	15
3628	40.2722627802	3.76023382228	3.6956629635	15
3629	99.8198063824	4.59455186566	4.60336662437	15
3630	125.672904911	4.80912150713	4.83368253875	15
3631	79.9392105406	4.37657472643	4.38126647759	15
3632	85.000812817	4.45765966097	4.442660819	15
3633	95.7395519266	4.53016796157	4.56163150385	15
3634	51.9937111623	3.96211672608	3.95112277208	15
3635	86.8060287363	4.45488762392	4.46367607474	15
3636	105.27688213	4.65396198737	4.65659385212	15
3637	105.840730811	4.6311813765	4.66193542465	15
3638	120.951215789	4.79650109431	4.79538728901	15
3639	49.7501650276	3.93104493219	3.90701378074	15
3640	121.710298334	4.79037792391	4.80164361707	15
3641	111.537584178	4.73389884469	4.71436161193	15
3642	126.870431883	4.85079964546	4.84316634428	15
3643	104.21958257	4.6474607287	4.6465000442	15
3644	156.434901282	5.03724731834	5.05263995719	15
3645	65.3413483435	4.15890498093	4.17962504177	15
3646	237.862229634	5.46231080422	5.47169163898	15
3647	129.394608942	4.86508653127	4.86286671924	15
3648	106.240496386	4.67660901226	4.66570535802	15
3649	148.065950512	4.97776232538	4.99765778607	15
3650	154.444640946	5.01759752674	5.0398357211	15
3651	102.757753347	4.70767827532	4.6323743089	15
3652	96.4341602496	4.60277246402	4.56886049828	15
3653	95.2334420029	4.55741107369	4.55633116166	15
3654	62.6391507485	4.1220210631	4.13739049394	15
3655	169.821951102	5.12978189662	5.13475054174	15
3656	41.7880039488	3.75960747882	3.73260931147	15
3657	134.872267011	4.91958348195	4.90432816025	15
3658	94.8903977603	4.52755763916	4.55272251778	15
3659	105.068542623	4.6208598227	4.65461292407	15
3660	147.443513885	4.9787093569	4.99344514572	15
