	St	Ht	Vt	N
4648	140.97405032	42.5634964879	40.97405032	15
4649	73.2432930357	-0.138281537764	0.0	15
4650	95.9305685831	3.5499537082	0.0	15
4651	43.6628942779	-2.17734529039	0.0	15
4652	110.355962887	15.0166969994	10.355962887	15
4653	76.5527006695	-1.88582678583	0.0	15
4654	101.829840946	7.91287214554	1.82984094623	15
4655	55.3915048133	-2.80048791018	0.0	15
4656	62.0586211119	-3.90557864925	0.0	15
4657	59.7705909219	-12.8596745157	0.0	15
4658	112.729265389	13.0844579696	12.7292653895	15
4659	114.623127814	15.1679369482	14.6231278143	15
4660	58.0383596761	-0.678694625294	0.0	15
4661	90.5248982215	-2.17487588967	0.0	15
4662	149.041411006	49.480090765	49.041411006	15
4663	115.526290795	14.5536908009	15.5262907946	15
4664	139.380323137	37.6519677927	39.3803231369	15
4665	72.3772147334	-2.40091085638	0.0	15
4666	129.407550217	24.3329597074	29.4075502172	15
4667	124.765121338	26.7286302958	24.7651213379	15
4668	87.9736508286	1.21628381047	0.0	15
4669	129.978052636	29.6102961016	29.9780526356	15
4670	106.361053086	12.5550280462	6.36105308638	15
4671	139.486396153	39.9257784868	39.4863961534	15
4672	57.4796485319	-4.44191423118	0.0	15
4673	138.079717612	36.8549319874	38.0797176121	15
4674	76.5499813128	1.53041775499	0.0	15
4675	94.7383879189	-6.11690976533	0.0	15
4676	99.8880714968	-0.851401656271	0.0	15
4677	68.2834024194	-3.26427661529	0.0	15
4678	46.9964391122	-2.55781372262	0.0	15
4679	189.241587581	89.9444702648	89.2415875808	15
4680	166.928165279	66.4034096995	66.9281652794	15
4681	87.8136686685	2.50698889829	0.0	15
4682	144.628039183	42.2121485458	44.6280391826	15
4683	71.6255749858	0.0602444612278	0.0	15
4684	186.48959264	89.1301475491	86.4895926396	15
4685	152.881206018	55.126331713	52.8812060184	15
4686	62.0094029602	0.336128535555	0.0	15
4687	94.3461025429	0.702468243738	0.0	15
4688	208.370767824	110.170238007	108.370767824	15
4689	107.877665377	10.8701260593	7.87766537663	15
4690	99.7957359769	6.57945993325	0.0	15
4691	202.006318483	102.799593751	102.006318483	15
4692	110.455114887	12.5155777161	10.4551148869	15
4693	69.4341262295	-3.79563186105	0.0	15
4694	279.712640766	179.578380767	179.712640766	15
4695	103.034938725	-0.289138503451	3.03493872511	15
4696	105.387379432	9.34938167668	5.38737943193	15
4697	74.6441499143	1.65275844932	0.0	15
4698	91.0353319403	-2.55899404469	0.0	15
4699	93.1512696635	2.08907332354	0.0	15
4700	68.4942784396	-0.46434489061	0.0	15
4701	91.9651450186	2.22161396484	0.0	15
4702	138.016539998	40.5491587217	38.0165399982	15
4703	92.661998078	1.55749190029	0.0	15
4704	76.9197358485	-1.13658923649	0.0	15
4705	128.745280639	31.0264266876	28.7452806393	15
4706	85.10368902	-2.30609156505	0.0	15
4707	79.127298923	-0.452931332835	0.0	15
4708	102.013619368	6.71184088237	2.01361936757	15
4709	132.747820332	33.0151151499	32.7478203321	15
4710	87.735600674	3.62374829467	0.0	15
4711	113.834011412	17.4751428158	13.8340114117	15
4712	64.8316027236	-1.53160473223	0.0	15
4713	42.3902994179	-3.30965276519	0.0	15
4714	52.9078146573	-0.639186832102	0.0	15
4715	102.1762964	6.2218324181	2.17629640008	15
4716	123.358611579	25.3766053521	23.3586115794	15
4717	120.160086659	19.771672432	20.1600866587	15
4718	115.141096043	16.3443726957	15.141096043	15
4719	43.2297017946	-3.11368652688	0.0	15
4720	119.911201718	20.5970415529	19.9112017182	15
4721	119.313417472	19.4719002204	19.313417472	15
4722	93.9420364532	2.21461896239	0.0	15
4723	163.751475528	62.8070648039	63.7514755283	15
4724	131.512914444	21.2170817039	31.5129144444	15
4725	130.388757321	31.6906629611	30.3887573215	15
4726	66.3207346834	-0.11384017662	0.0	15
4727	84.9102001937	-0.907831657448	0.0	15
4728	113.744598966	12.9476165929	13.7445989662	15
4729	89.1724139252	-0.700898445839	0.0	15
4730	113.694229596	18.5667981131	13.6942295957	15
4731	86.8705718895	0.328670730311	0.0	15
4732	89.850546375	-0.829285709548	0.0	15
4733	107.375304089	5.64315711049	7.37530408862	15
4734	167.215779136	67.6083597283	67.2157791357	15
4735	85.3621932573	1.49794534613	0.0	15
4736	95.9717427372	-0.561811017044	0.0	15
4737	143.61326608	36.2725195993	43.6132660797	15
4738	62.5690668221	-1.8229741126	0.0	15
4739	104.508382542	4.17810417596	4.50838254196	15
4740	52.5196399617	-8.75461811179	0.0	15
4741	106.061721022	9.56413210036	6.06172102154	15
4742	138.351674866	38.0008784672	38.3516748657	15
4743	111.932561154	13.1930296198	11.9325611544	15
4744	113.250497367	16.6208393305	13.2504973672	15
4745	91.5590359212	-1.25181256227	0.0	15
4746	168.217415277	69.5547590021	68.2174152771	15
4747	138.009756584	42.0270071463	38.0097565837	15
4748	153.428611895	52.5503502615	53.4286118953	15
4749	87.7779449559	2.28700031628	0.0	15
4750	102.239397772	8.50240881983	2.23939777164	15
4751	83.3666357202	1.76932728769	0.0	15
4752	76.3688254834	-1.98695291256	0.0	15
4753	119.907837033	17.8340623364	19.9078370333	15
4754	92.4941857401	5.80155592125	0.0	15
4755	133.570212234	35.6254594693	33.5702122344	15
4756	151.626336222	53.3099977218	51.6263362216	15
4757	59.3206852863	0.845134323675	0.0	15
4758	74.5426758268	-2.47925367888	0.0	15
4759	68.5366633913	-2.4452220639	0.0	15
4760	103.049125208	6.67568425009	3.04912520824	15
4761	141.335039372	42.7344678505	41.3350393716	15
4762	67.8395217556	-3.99038598554	0.0	15
4763	79.0741905509	4.05877165117	0.0	15
4764	91.8982680357	0.79757021317	0.0	15
4765	72.2675923149	-0.535396203886	0.0	15
4766	73.1906008456	-3.50555665	0.0	15
4767	69.4206573188	-3.14832581989	0.0	15
4768	76.7643141291	0.992806599556	0.0	15
4769	101.180838712	6.02017499794	1.18083871178	15
4770	128.024714032	32.9825666643	28.024714032	15
4771	87.2110200855	-1.94833875587	0.0	15
4772	121.653074498	25.8809721941	21.6530744983	15
4773	138.253018182	35.7446361407	38.2530181819	15
4774	132.720800893	33.8865758978	32.7208008928	15
4775	102.909140084	7.50188987781	2.90914008419	15
4776	136.534995645	35.2718471414	36.5349956452	15
4777	135.921446568	38.4164874815	35.9214465675	15
4778	126.914871565	28.2128133296	26.9148715648	15
4779	156.025366588	53.8653131309	56.0253665882	15
4780	179.444384905	76.8141751472	79.4443849047	15
4781	89.9288481174	2.84468690568	0.0	15
4782	100.024140927	2.35544426354	0.0241409271313	15
4783	80.579640561	1.27289906278	0.0	15
4784	139.2754302	42.7025337106	39.2754302004	15
4785	136.985781111	37.6465108845	36.9857811108	15
4786	130.781238279	33.0376068618	30.7812382787	15
4787	99.6393351916	7.20672331174	0.0	15
4788	66.262233543	-2.90056066727	0.0	15
4789	50.4646823479	-0.218717672202	0.0	15
4790	106.579832183	4.8397250185	6.57983218284	15
4791	54.7835090532	0.263758242888	0.0	15
4792	119.125038255	17.7736794161	19.1250382547	15
4793	83.6293338535	-0.0632677065982	0.0	15
4794	69.2091433221	-3.01473709606	0.0	15
4795	54.5323786113	-3.55463697855	0.0	15
4796	92.4069420493	-1.17153680436	0.0	15
4797	99.1967934369	6.14449449354	0.0	15
4798	124.585568616	19.6716273475	24.5855686164	15
4799	78.0952905065	2.34037422414	0.0	15
4800	87.8693849759	-0.387390377953	0.0	15
4801	131.91024539	33.6080396874	31.9102453903	15
4802	99.6443223153	1.67811288726	0.0	15
4803	168.503385439	70.7598453992	68.5033854392	15
4804	74.4436325567	-1.59834549764	0.0	15
4805	75.5021051365	-3.26736923332	0.0	15
4806	114.190461025	13.1352448433	14.190461025	15
4807	70.6273529712	-2.58430623425	0.0	15
4808	100.117747814	9.41989031188	0.117747813556	15
4809	111.243462149	15.3142051898	11.2434621487	15
4810	71.8811432106	-3.36936152182	0.0	15
4811	97.4277490308	7.78873369558	0.0	15
4812	76.2606284064	-7.03369095532	0.0	15
4813	74.2198161007	-0.596093983516	0.0	15
4814	109.895332833	9.36542082372	9.89533283267	15
4815	117.940931384	15.3304623952	17.9409313836	15
4816	165.363868715	69.3743308496	65.3638687149	15
4817	120.132396798	20.8915586448	20.1323967983	15
4818	146.299752603	49.8917639404	46.2997526027	15
4819	101.136193603	1.29608205695	1.13619360288	15
4820	91.3233930779	1.95747769107	0.0	15
4821	41.3912711999	-2.42112848522	0.0	15
4822	139.888898767	40.7717137245	39.8888987668	15
4823	108.311149395	11.986430192	8.31114939455	15
4824	200.048670114	96.6576585329	100.048670114	15
4825	57.5900509494	-0.458992319758	0.0	15
4826	65.1257481827	-2.49685519441	0.0	15
4827	75.2631605805	-7.0801512976	0.0	15
4828	95.6332451169	5.04871006829	0.0	15
4829	126.724936827	27.6467017451	26.7249368266	15
4830	76.8410157315	0.852341450393	0.0	15
4831	99.7151691957	4.29871017241	0.0	15
4832	71.9875663022	-1.08183405091	0.0	15
4833	125.655476494	24.0318518195	25.655476494	15
4834	76.7083475823	0.0193036702257	0.0	15
4835	72.4529635841	0.596935956961	0.0	15
4836	158.433665716	59.9004883849	58.4336657158	15
4837	128.270789902	27.5241890089	28.2707899016	15
4838	25.9025854573	-5.95063279632	0.0	15
4839	110.986289109	12.9915918126	10.9862891091	15
4840	96.5594335743	1.21675770733	0.0	15
4841	68.3226589591	-0.721315227175	0.0	15
4842	42.1482964628	-2.80239175346	0.0	15
4843	117.604206	18.0414812859	17.6042059995	15
4844	160.178058069	62.0077167686	60.178058069	15
4845	118.575190894	18.8625095901	18.5751908937	15
4846	136.695818239	36.4561174654	36.6958182389	15
4847	120.07900844	18.9799712699	20.0790084399	15
4848	156.46874163	57.4540364394	56.4687416295	15
4849	78.9914025942	-1.76628597719	0.0	15
4850	185.033522053	85.6678964482	85.0335220525	15
4851	63.3355976514	0.0425303833949	0.0	15
4852	97.0201379545	1.38361240567	0.0	15
4853	122.654534166	26.6160140167	22.6545341655	15
4854	55.0734238804	-1.04383980457	0.0	15
4855	74.2960432981	-2.30939335348	0.0	15
4856	67.3012153185	-1.25581614955	0.0	15
4857	130.120076996	29.1368739531	30.120076996	15
4858	125.655552953	22.1737160326	25.6555529532	15
4859	103.820970871	9.91232287763	3.8209708709	15
4860	119.474261415	18.5362028702	19.4742614155	15
4861	79.7528554089	2.43627863282	0.0	15
4862	116.944056827	16.7097766422	16.944056827	15
4863	62.4700976265	0.495263225368	0.0	15
4864	119.949926795	15.0121475509	19.9499267951	15
4865	131.924959837	31.8603330279	31.9249598371	15
4866	110.675526186	6.44998606332	10.6755261861	15
4867	89.9108014057	0.858795297152	0.0	15
4868	94.0014200277	3.66358685388	0.0	15
4869	88.4066090799	5.19941164029	0.0	15
4870	140.471893683	43.4340546964	40.4718936831	15
4871	42.5820874859	-5.84236956664	0.0	15
4872	107.781781745	11.7643996314	7.78178174505	15
4873	96.2990704405	5.693818782	0.0	15
4874	71.8224434236	0.546028435514	0.0	15
4875	75.0992190936	0.508944514077	0.0	15
4876	181.944071505	82.933437932	81.944071505	15
4877	125.826956181	21.3206079925	25.8269561807	15
4878	161.000299519	61.9417703755	61.0002995192	15
4879	128.89841491	29.30263252	28.8984149103	15
4880	97.3186324743	3.58054279332	0.0	15
4881	53.7364430187	-0.698211073085	0.0	15
4882	169.654982908	69.2372928762	69.6549829075	15
4883	53.0641394766	-3.74914033926	0.0	15
4884	89.6807472716	-1.11220544242	0.0	15
4885	97.5539001097	1.53097269701	0.0	15
4886	67.0360918637	-1.96112281568	0.0	15
4887	94.9274340986	0.824003871152	0.0	15
4888	69.8305324135	-2.91641683962	0.0	15
4889	72.3581969453	-4.06725745939	0.0	15
4890	96.330051542	0.842505115452	0.0	15
4891	118.955412487	20.7238977253	18.9554124868	15
4892	67.1943335264	0.872283981121	0.0	15
4893	77.6285703969	-1.23583762951	0.0	15
4894	155.032802128	54.6553868398	55.0328021282	15
4895	158.684800287	58.0829672649	58.6848002871	15
4896	65.076249206	-4.30828635329	0.0	15
4897	35.8130681931	-1.81268632768	0.0	15
4898	104.22373831	3.56391610047	4.22373831015	15
4899	117.657350805	18.5945088644	17.6573508051	15
4900	81.0601638165	1.54403757059	0.0	15
4901	84.6207424913	5.78350903636	0.0	15
4902	117.637687815	20.1232206222	17.6376878146	15
4903	126.962916749	27.3475957147	26.9629167487	15
4904	53.3914851922	0.694706632934	0.0	15
4905	80.3656838476	-7.36367945626	0.0	15
4906	99.885664286	2.61452233684	0.0	15
4907	130.107137662	34.2385786266	30.1071376622	15
4908	64.7189241669	-1.2108804652	0.0	15
4909	114.720912242	17.5499381376	14.7209122422	15
4910	70.0708312976	-4.12984745103	0.0	15
4911	95.7734524783	3.50587363769	0.0	15
4912	56.780694135	-2.58651838769	0.0	15
4913	89.0110914278	0.0154754811274	0.0	15
4914	30.6915448005	-1.32706436065	0.0	15
4915	129.865494162	32.9578207436	29.8654941616	15
4916	49.677764381	-1.87148958493	0.0	15
4917	75.9746424772	-2.56623874472	0.0	15
4918	60.0189657792	-4.7260056817	0.0	15
4919	249.511599416	150.147540236	149.511599416	15
4920	141.154446	42.4571745832	41.1544460005	15
4921	119.595418427	17.965174416	19.5954184269	15
4922	96.6588396022	4.21428724104	0.0	15
4923	76.696231272	-0.506500778029	0.0	15
4924	85.4623708739	-6.00381111807	0.0	15
4925	75.2831165489	-0.573779129887	0.0	15
4926	83.4813078721	-0.600897411962	0.0	15
4927	92.8654262204	2.76786188573	0.0	15
4928	137.592195611	38.3530571859	37.5921956111	15
4929	190.721217343	91.2639788928	90.7212173433	15
4930	128.550522514	23.874697048	28.550522514	15
4931	125.368655189	24.169465787	25.3686551885	15
4932	95.0666013156	1.34275150741	0.0	15
4933	134.230691198	38.6165152974	34.2306911978	15
4934	102.039515601	4.64095769017	2.03951560129	15
4935	119.897744449	17.2003555063	19.897744449	15
4936	46.6870469778	-4.51510488572	0.0	15
4937	93.3590783418	0.163301458992	0.0	15
4938	194.060296846	96.2408117004	94.0602968459	15
4939	108.231231949	8.76927732096	8.23123194914	15
4940	93.8931272445	1.74558364648	0.0	15
4941	71.7276639287	-2.34290018252	0.0	15
4942	148.044711138	49.7453348127	48.0447111385	15
4943	117.459082582	16.6290588144	17.4590825822	15
4944	73.00179676	-1.85885800986	0.0	15
4945	106.869800446	6.43072417108	6.86980044584	15
4946	152.094261089	54.3120691035	52.094261089	15
4947	115.641040174	17.0306503401	15.6410401741	15
4948	133.035698155	36.5721939574	33.035698155	15
4949	156.819827772	57.7816603967	56.8198277722	15
4950	76.3013273659	0.639404924455	0.0	15
4951	114.034439621	16.5042518934	14.0344396211	15
4952	89.3591702192	-1.35169820701	0.0	15
4953	108.843208223	13.3255633629	8.84320822347	15
4954	126.583779559	24.8835606032	26.5837795594	15
4955	67.9409847501	1.57890347513	0.0	15
4956	155.214187977	59.9617710998	55.2141879774	15
4957	189.602907446	87.9705504021	89.6029074455	15
4958	85.0240778275	-0.316427547577	0.0	15
4959	128.127480581	28.2426641011	28.127480581	15
4960	100.224324456	-7.4279512021	0.224324456192	15
4961	106.728689611	-0.0995111441117	6.7286896106	15
4962	89.4175114749	-4.22857607848	0.0	15
4963	187.860866702	86.4775153078	87.8608667019	15
4964	88.5043060635	0.130984589243	0.0	15
4965	117.043896765	18.7914353172	17.0438967651	15
4966	101.01463657	6.47202910697	1.0146365695	15
4967	92.0094881116	2.0294810957	0.0	15
4968	122.023340041	23.598597821	22.0233400407	15
4969	52.8296170915	-4.69707405405	0.0	15
4970	100.179065884	5.7250148253	0.179065883861	15
4971	46.3289947601	-2.26187046354	0.0	15
4972	188.458143702	88.5035502582	88.4581437017	15
4973	101.385442687	11.3526902239	1.3854426868	15
4974	104.086437366	5.80722272322	4.08643736621	15
4975	96.4306907609	0.958038831948	0.0	15
4976	237.335350244	138.470319213	137.335350244	15
4977	58.5907855309	-1.86661570079	0.0	15
4978	154.503588049	55.8532431917	54.5035880493	15
4979	65.6754669364	0.651567798945	0.0	15
4980	114.856765578	14.478229887	14.8567655782	15
4981	104.551394886	9.68094005522	4.55139488625	15
4982	83.2427967675	0.876140039138	0.0	15
4983	166.350517936	62.3308551066	66.3505179359	15
4984	243.618680696	142.093169479	143.618680696	15
4985	115.183324554	11.7133205203	15.1833245539	15
4986	67.0978220896	-3.27652106709	0.0	15
4987	100.552814464	7.94476168441	0.552814464474	15
4988	80.9772775851	-8.07091028466	0.0	15
4989	64.0092756286	-2.39807723549	0.0	15
4990	155.819383167	53.8061598253	55.8193831668	15
4991	98.8946438035	1.01144771469	0.0	15
4992	51.5404099492	-3.56261910567	0.0	15
4993	142.270281159	39.0975878904	42.2702811588	15
4994	142.325132525	44.1148575016	42.3251325247	15
4995	105.119847953	5.27064211879	5.11984795259	15
4996	56.543060552	-1.57141131847	0.0	15
4997	71.8559864326	0.699220818163	0.0	15
4998	90.9243489427	-7.93890082919	0.0	15
4999	105.303620957	10.8428869935	5.30362095727	30
5000	88.7996651563	-3.10475884313	0.0	30
5001	98.7182138554	-0.0286064730147	0.0	30
5002	68.1063505002	-0.876710420313	0.0	30
5003	46.459455035	0.114947866136	0.0	30
5004	78.0419495914	-0.59552233063	0.0	30
5005	100.521458085	5.77342778758	0.521458084502	30
5006	99.8065338103	2.52975548727	0.0	30
5007	114.523205284	15.6018308829	14.5232052844	30
5008	138.957409384	40.4849026386	38.9574093845	30
5009	163.879628913	64.1380774945	63.8796289131	30
5010	169.984029322	73.3780578684	69.9840293222	30
5011	88.3816280051	4.96159090706	0.0	30
5012	91.4710303921	0.297943089498	0.0	30
5013	145.257382044	49.7276510888	45.2573820436	30
5014	106.54345701	8.05825628472	6.54345701035	30
5015	85.4258730049	-1.88078754007	0.0	30
5016	63.9564201806	-3.29635762881	0.0	30
5017	104.492551531	3.66185540138	4.49255153082	30
5018	158.067142018	58.1757379802	58.067142018	30
5019	113.709639638	11.899874529	13.7096396377	30
5020	78.7879123409	2.0393178349	0.0	30
5021	108.9841436	6.78496428588	8.9841435997	30
5022	99.6864361058	-0.869175654375	0.0	30
5023	60.4808203237	-0.96414959	0.0	30
5024	52.7321744259	-1.09806374047	0.0	30
5025	128.157939073	27.4988157735	28.1579390734	30
5026	134.651486255	31.5123572152	34.6514862546	30
5027	54.7792691358	-0.153644256787	0.0	30
5028	90.9267765949	1.18337861224	0.0	30
5029	101.074952891	1.61243389192	1.07495289137	30
5030	220.325169085	123.355954802	120.325169085	30
5031	68.6376584061	0.267402708848	0.0	30
5032	139.877801966	42.7143755227	39.8778019657	30
5033	56.5999339387	-3.00359068133	0.0	30
5034	127.670631377	30.7395287027	27.6706313768	30
5035	125.537390772	28.4423954371	25.5373907717	30
5036	112.496217537	16.199336704	12.4962175372	30
5037	96.4955851739	1.16406290048	0.0	30
5038	71.6896908761	-2.01487616791	0.0	30
5039	94.157615919	-4.33441845886	0.0	30
5040	82.2514314679	2.43290448329	0.0	30
5041	91.4317795902	-1.29070592875	0.0	30
5042	94.6454599991	-0.193219473752	0.0	30
5043	85.7631922622	-2.27371911814	0.0	30
5044	153.913756329	52.2339850567	53.9137563292	30
5045	124.320433245	27.1219998801	24.3204332446	30
5046	80.1270249547	2.17338501458	0.0	30
5047	133.291296907	31.114057886	33.2912969069	30
5048	103.597562933	3.99718353162	3.5975629327	30
5049	77.4902431384	-1.1633909432	0.0	30
5050	116.938903319	17.4497011755	16.9389033194	30
5051	118.965582371	21.400571298	18.9655823708	30
5052	92.3203562687	-1.82346114127	0.0	30
5053	99.8087911204	0.136112377278	0.0	30
5054	77.2567420552	1.33412845832	0.0	30
5055	49.3878581806	-1.51241869355	0.0	30
5056	84.1940968638	-1.39709526686	0.0	30
5057	137.803593739	38.1328870164	37.8035937386	30
5058	89.2706625059	2.09842598125	0.0	30
5059	115.972290701	20.7234822881	15.9722907014	30
5060	114.728304081	15.8730944631	14.7283040807	30
5061	51.0423089031	-0.471974845621	0.0	30
5062	197.228478062	98.0206951256	97.2284780616	30
5063	99.8777112352	0.817745998498	0.0	30
